"","x","y"
"1675014.8",5.67500019245701,43.1249992686465
"407021.5",26.0250008825892,73.3249987564871
"1219217.4",0.825000027978327,53.9749990846422
"1710769.3",8.42500028571812,42.2749992830616
"1034216.3",-9.22500031284863,58.374999010023
"1655968.8",-1.62500005510884,43.574999261015
"486728.9",21.3750007248932,71.4249987887091
"1681311.2",5.52500018737005,42.9749992711904
"1225225.9",-13.7750004671534,53.8249990871861
"1233818.5",-4.12500013989167,53.6249990905779
"466179.16",43.9250014896342,71.9249987802296
"394776.9",43.7750014845473,73.6249987513994
"1321924.4",-8.82500029928337,51.5249991261916
"1685511.4",5.52500018737005,42.8749992728863
"1219217.5",0.825000027978327,53.9749990846422
"1592959.6",-2.07500007036975,45.0749992355766
"1368098.9",-10.1250003433704,50.4249991448464
"1010939.5",-18.0750006129798,58.9249990006956
"853640.1",-8.02500027215287,62.6749989370996
"1693980.3",8.97500030437035,42.6749992762781
"1126609.12",-9.57500032471822,56.1749990473326
"1456397.5",-5.17500017550045,48.3249991804601
"1024097.6",9.82500033319651,58.6249990057833
"1611863.6",-1.87500006358712,44.6249992432082
"962904.6",-4.82500016363085,60.0749989811928
"484658.6",22.8750007757628,71.4749987878611
"1208473.10",-11.3750003857619,54.2249990804025
"1456314.5",-9.32500031623994,48.3249991804601
"1643220.5",-9.025000306066,43.8749992559273
"1086594.8",-15.3250005197187,57.1249990312216
"1076210.4",-9.52500032302257,57.3749990269819
"1687677.4",8.82500029928337,42.8249992737342
"1689693.3",4.62500015684822,42.7749992745822
"1034218.4",-9.12500030945731,58.374999010023
"1630750.5",-2.52500008563066,44.1749992508397
"969168.5",-6.62500022467449,59.9249989837367
"499463.6",28.1250009538068,71.1249987937967
"962904.7",-4.82500016363085,60.0749989811928
"1696000.8",4.97500016871782,42.624999277126
"1694007.7",10.3250003501531,42.6749992762781
"1087141.7",12.0250004078054,57.1249990312216
"853639.4",-8.07500027384853,62.6749989370996
"1481545.9",-7.77500026367459,47.7249991906355
"1683388.6",4.37500014836994,42.9249992720383
"466179.17",43.9250014896342,71.9249987802296
"853640.2",-8.02500027215287,62.6749989370996
"1040877.1",8.82500029928337,58.2249990125668
"985761.3",-16.9750005756754,59.5249989905202
"1641205.5",-4.7750001619352,43.9249992550794
"1195932.6",-8.42500028571813,54.5249990753148
"1233818.6",-4.12500013989167,53.6249990905779
"484658.7",22.8750007757628,71.4749987878611
"1639066.5",-6.7250002280658,43.9749992542315
"1710769.4",8.42500028571812,42.2749992830616
"1219217.6",0.825000027978327,53.9749990846422
"1694007.8",10.3250003501531,42.6749992762781
"1332372.7",-11.4250003874575,51.2749991304313
"1189692.5",-5.42500018397873,54.674999072771
"1677113.4",5.62500019076136,43.0749992694945
"1093440.3",11.9750004061097,56.9749990337655
"472229.3",31.4250010657201,71.7749987827735
"1641205.6",-4.7750001619352,43.9249992550794
"1086594.9",-15.3250005197187,57.1249990312216
"1219217.7",0.825000027978327,53.9749990846422
"1195932.7",-8.42500028571813,54.5249990753148
"1126609.13",-9.57500032471822,56.1749990473326
"1655967.4",-1.67500005680449,43.574999261015
"1494198.13",-5.12500017380479,47.4249991957232
"1138966.4",-21.7250007367628,55.8749990524203
"1639066.6",-6.7250002280658,43.9749992542315
"537341.5",32.025001086068,70.2249988090598
"1195932.8",-8.42500028571813,54.5249990753148
"467838.5",21.8750007418497,71.8749987810776
"1225406.2",-4.72500016023955,53.8249990871861
"1038806.8",10.2750003484574,58.2749990117189
"1691807.3",5.32500018058742,42.7249992754301
"1754754.3",2.67500009071762,41.2249993008685
"1687677.5",8.82500029928337,42.8249992737342
"853640.3",-8.02500027215287,62.6749989370996
"1681311.3",5.52500018737005,42.9749992711904
"1655968.9",-1.62500005510884,43.574999261015
"1677113.5",5.62500019076136,43.0749992694945
"1653829.5",-3.57500012123944,43.6249992601671
"1225225.10",-13.7750004671534,53.8249990871861
"1655967.5",-1.67500005680449,43.574999261015
"1219106.1",-4.72500016023955,53.9749990846422
"788391.7",-15.4750005248057,64.2249989108133
"1689693.4",4.62500015684822,42.7749992745822
"1086742.5",-7.92500026876156,57.1249990312216
"1654048.5",7.37500025010933,43.6249992601671
"1704400.6",4.97500016871782,42.4249992805178
"1086742.6",-7.92500026876156,57.1249990312216
"1639106.7",-4.72500016023955,43.9749992542315
"1332372.8",-11.4250003874575,51.2749991304313
"1034216.4",-9.22500031284863,58.374999010023
"1630750.6",-2.52500008563066,44.1749992508397
"969163.7",-6.87500023315278,59.9249989837367
"1696000.9",4.97500016871782,42.624999277126
"1389227.7",-3.67500012463076,49.9249991533259
"1494198.14",-5.12500017380479,47.4249991957232
"1487895.3",-5.27500017889177,47.5749991931793
"1481545.10",-7.77500026367459,47.7249991906355
"1694007.9",10.3250003501531,42.6749992762781
"1693980.4",8.97500030437035,42.6749992762781
"1204396.8",-5.22500017719611,54.3249990787066
"1660144.7",-2.8250000958046,43.4749992627109
"1456397.6",-5.17500017550045,48.3249991804601
"1076210.5",-9.52500032302257,57.3749990269819
"1175120.9",0.975000033065299,55.0249990668354
"1654048.6",7.37500025010933,43.6249992601671
"1456397.7",-5.17500017550045,48.3249991804601
"962904.8",-4.82500016363085,60.0749989811928
"1086742.7",-7.92500026876156,57.1249990312216
"1126609.14",-9.57500032471822,56.1749990473326
"1540407.7",-4.67500015854389,46.324999214378
"1689693.5",4.62500015684822,42.7749992745822
"1681311.4",5.52500018737005,42.9749992711904
"394776.10",43.7750014845473,73.6249987513994
"394776.11",43.7750014845473,73.6249987513994
"1655967.6",-1.67500005680449,43.574999261015
"1456314.6",-9.32500031623994,48.3249991804601
"964944.4",-7.82500026537025,60.0249989820408
"1643220.6",-9.025000306066,43.8749992559273
"1653829.6",-3.57500012123944,43.6249992601671
"1076210.6",-9.52500032302257,57.3749990269819
"1145667.2",-1.67500005680449,55.7249990549641
"1689693.6",4.62500015684822,42.7749992745822
"1679191.6",4.52500015345691,43.0249992703424
"1592959.7",-2.07500007036975,45.0749992355766
"1053040.4",-13.0250004417185,57.9249990176545
"1660144.8",-2.8250000958046,43.4749992627109
"1189692.6",-5.42500018397873,54.674999072771
"1397511.5",-9.47500032132691,49.7249991567177
"1086594.10",-15.3250005197187,57.1249990312216
"1361865.5",-6.77500022976146,50.5749991423026
"1195932.9",-8.42500028571813,54.5249990753148
"1046734.4",-13.3250004518925,58.0749990151107
"1195932.10",-8.42500028571813,54.5249990753148
"1332372.9",-11.4250003874575,51.2749991304313
"1378771.2",-1.47500005002187,50.1749991490861
"1208473.11",-11.3750003857619,54.2249990804025
"486728.10",21.3750007248932,71.4249987887091
"1195877.6",-11.1750003789792,54.5249990753148
"1076210.7",-9.52500032302257,57.3749990269819
"1101327.3",-13.6750004637621,56.7749990371573
"1219106.2",-4.72500016023955,53.9749990846422
"969168.6",-6.62500022467449,59.9249989837367
"1654048.7",7.37500025010933,43.6249992601671
"1632849.10",-2.57500008732632,44.1249992516876
"1030018.6",-9.12500030945731,58.4749990083271
"962904.9",-4.82500016363085,60.0749989811928
"1076210.8",-9.52500032302257,57.3749990269819
"1143153.2",-22.3750007588063,55.7749990541162
"1683388.7",4.37500014836994,42.9249992720383
"1208473.12",-11.3750003857619,54.2249990804025
"1683388.8",4.37500014836994,42.9249992720383
"1494198.15",-5.12500017380479,47.4249991957232
"969163.8",-6.87500023315278,59.9249989837367
"1208473.13",-11.3750003857619,54.2249990804025
"1017307.2",-14.6750004976752,58.7749990032394
"1654048.8",7.37500025010933,43.6249992601671
"962904.10",-4.82500016363085,60.0749989811928
"1093440.4",11.9750004061097,56.9749990337655
"1004729.5",-13.5750004603707,59.0749989981517
"1179127.4",-8.67500029419641,54.9249990685313
"962904.11",-4.82500016363085,60.0749989811928
"1592959.8",-2.07500007036975,45.0749992355766
"1034218.5",-9.12500030945731,58.374999010023
"1086742.8",-7.92500026876156,57.1249990312216
"1185530.3",-3.52500011954378,54.7749990710751
"1696000.10",4.97500016871782,42.624999277126
"805051.8",-22.4750007621976,63.8249989175969
"1685511.5",5.52500018737005,42.8749992728863
"1653829.7",-3.57500012123944,43.6249992601671
"1670890.7",9.47500032132691,43.2249992669506
"1729741.3",12.0250004078054,41.8249992906931
"1086594.11",-15.3250005197187,57.1249990312216
"979667.5",-6.67500022637014,59.6749989879764
"969152.4",-7.425000251805,59.9249989837367
"484658.8",22.8750007757628,71.4749987878611
"1689693.7",4.62500015684822,42.7749992745822
"1219106.3",-4.72500016023955,53.9749990846422
"1219106.4",-4.72500016023955,53.9749990846422
"985761.4",-16.9750005756754,59.5249989905202
"1729741.4",12.0250004078054,41.8249992906931
"1138966.5",-21.7250007367628,55.8749990524203
"1694007.10",10.3250003501531,42.6749992762781
"1189692.7",-5.42500018397873,54.674999072771
"1670890.8",9.47500032132691,43.2249992669506
"1683388.9",4.37500014836994,42.9249992720383
"1384925.6",-8.77500029758772,50.02499915163
"1592959.9",-2.07500007036975,45.0749992355766
"1630750.7",-2.52500008563066,44.1749992508397
"1195932.11",-8.42500028571813,54.5249990753148
"1691807.4",5.32500018058742,42.7249992754301
"1143153.3",-22.3750007588063,55.7749990541162
"1487895.4",-5.27500017889177,47.5749991931793
"1189692.8",-5.42500018397873,54.674999072771
"1076210.9",-9.52500032302257,57.3749990269819
"1179127.5",-8.67500029419641,54.9249990685313
"1632849.11",-2.57500008732632,44.1249992516876
"472229.4",31.4250010657201,71.7749987827735
"1233818.7",-4.12500013989167,53.6249990905779
"1683388.10",4.37500014836994,42.9249992720383
"1361865.6",-6.77500022976146,50.5749991423026
"969152.5",-7.425000251805,59.9249989837367
"962866.3",-6.7250002280658,60.0749989811928
"1660144.9",-2.8250000958046,43.4749992627109
"1611867.4",-1.67500005680449,44.6249992432082
"1010939.6",-18.0750006129798,58.9249990006956
"1223125.1",-13.7750004671534,53.8749990863381
"1030018.7",-9.12500030945731,58.4749990083271
"537341.6",32.025001086068,70.2249988090598
"985804.5",-14.8250005027622,59.5249989905202
"1649860.2",7.97500027045721,43.7249992584712
"1649860.3",7.97500027045721,43.7249992584712
"467838.6",21.8750007418497,71.8749987810776
"1685511.6",5.52500018737005,42.8749992728863
"1223125.2",-13.7750004671534,53.8749990863381
"1143153.4",-22.3750007588063,55.7749990541162
"1655968.10",-1.62500005510884,43.574999261015
"1179127.6",-8.67500029419641,54.9249990685313
"394776.12",43.7750014845473,73.6249987513994
"466179.18",43.9250014896342,71.9249987802296
"1685511.7",5.52500018737005,42.8749992728863
"1321924.5",-8.82500029928337,51.5249991261916
"1626543.6",-2.87500009750025,44.2749992491438
"1225406.3",-4.72500016023955,53.8249990871861
"499463.7",28.1250009538068,71.1249987937967
"962866.4",-6.7250002280658,60.0749989811928
"1046734.5",-13.3250004518925,58.0749990151107
"1185530.4",-3.52500011954378,54.7749990710751
"1321924.6",-8.82500029928337,51.5249991261916
"1675014.9",5.67500019245701,43.1249992686465
"969168.7",-6.62500022467449,59.9249989837367
"1233818.8",-4.12500013989167,53.6249990905779
"1101327.4",-13.6750004637621,56.7749990371573
"1481545.11",-7.77500026367459,47.7249991906355
"1700304.4",10.1750003450661,42.5249992788219
"1655968.11",-1.62500005510884,43.574999261015
"1641205.7",-4.7750001619352,43.9249992550794
"969163.9",-6.87500023315278,59.9249989837367
"969166.6",-6.7250002280658,59.9249989837367
"1384925.7",-8.77500029758772,50.02499915163
"1219217.8",0.825000027978327,53.9749990846422
"394776.13",43.7750014845473,73.6249987513994
"1126609.15",-9.57500032471822,56.1749990473326
"407021.6",26.0250008825892,73.3249987564871
"1601359.8",-2.07500007036975,44.8749992389684
"484658.9",22.8750007757628,71.4749987878611
"1643220.7",-9.025000306066,43.8749992559273
"1681311.5",5.52500018737005,42.9749992711904
"1046734.6",-13.3250004518925,58.0749990151107
"1655967.7",-1.67500005680449,43.574999261015
"1332372.10",-11.4250003874575,51.2749991304313
"1681311.6",5.52500018737005,42.9749992711904
"1126609.16",-9.57500032471822,56.1749990473326
"1086742.9",-7.92500026876156,57.1249990312216
"1004729.6",-13.5750004603707,59.0749989981517
"1710769.5",8.42500028571812,42.2749992830616
"484658.10",22.8750007757628,71.4749987878611
"1601359.9",-2.07500007036975,44.8749992389684
"1126609.17",-9.57500032471822,56.1749990473326
"1195877.7",-11.1750003789792,54.5249990753148
"486728.11",21.3750007248932,71.4249987887091
"466179.19",43.9250014896342,71.9249987802296
"969152.6",-7.425000251805,59.9249989837367
"467838.7",21.8750007418497,71.8749987810776
"1481545.12",-7.77500026367459,47.7249991906355
"467838.8",21.8750007418497,71.8749987810776
"1004729.7",-13.5750004603707,59.0749989981517
"466179.20",43.9250014896342,71.9249987802296
"1095301.8",0.0250000008478253,56.9249990346134
"1145667.3",-1.67500005680449,55.7249990549641
"1195877.8",-11.1750003789792,54.5249990753148
"486728.12",21.3750007248932,71.4249987887091
"1679191.7",4.52500015345691,43.0249992703424
"1389227.8",-3.67500012463076,49.9249991533259
"467838.9",21.8750007418497,71.8749987810776
"1233818.9",-4.12500013989167,53.6249990905779
"1655968.12",-1.62500005510884,43.574999261015
"1679191.8",4.52500015345691,43.0249992703424
"1053040.5",-13.0250004417185,57.9249990176545
"1053040.6",-13.0250004417185,57.9249990176545
"1030018.8",-9.12500030945731,58.4749990083271
"1189692.9",-5.42500018397873,54.674999072771
"1456314.7",-9.32500031623994,48.3249991804601
"537341.7",32.025001086068,70.2249988090598
"1053040.7",-13.0250004417185,57.9249990176545
"1456314.8",-9.32500031623994,48.3249991804601
"1030018.9",-9.12500030945731,58.4749990083271
"1626543.7",-2.87500009750025,44.2749992491438
"1384925.8",-8.77500029758772,50.02499915163
"1677113.6",5.62500019076136,43.0749992694945
"1038806.9",10.2750003484574,58.2749990117189
"1093440.5",11.9750004061097,56.9749990337655
"1693980.5",8.97500030437035,42.6749992762781
"1654048.9",7.37500025010933,43.6249992601671
"985761.5",-16.9750005756754,59.5249989905202
"1456314.9",-9.32500031623994,48.3249991804601
"985804.6",-14.8250005027622,59.5249989905202
"407021.7",26.0250008825892,73.3249987564871
"407021.8",26.0250008825892,73.3249987564871
"1639066.7",-6.7250002280658,43.9749992542315
"1185530.5",-3.52500011954378,54.7749990710751
"1700304.5",10.1750003450661,42.5249992788219
"1675014.10",5.67500019245701,43.1249992686465
"1689693.8",4.62500015684822,42.7749992745822
"1677113.7",5.62500019076136,43.0749992694945
"1086594.12",-15.3250005197187,57.1249990312216
"1179127.7",-8.67500029419641,54.9249990685313
"964944.5",-7.82500026537025,60.0249989820408
"1093440.6",11.9750004061097,56.9749990337655
"407021.9",26.0250008825892,73.3249987564871
"1649860.4",7.97500027045721,43.7249992584712
"788391.8",-15.4750005248057,64.2249989108133
"1643220.8",-9.025000306066,43.8749992559273
"1011401.6",5.02500017041347,58.9249990006956
"969168.8",-6.62500022467449,59.9249989837367
"1689693.9",4.62500015684822,42.7749992745822
"1034218.6",-9.12500030945731,58.374999010023
"1704400.7",4.97500016871782,42.4249992805178
"1677113.8",5.62500019076136,43.0749992694945
"979667.6",-6.67500022637014,59.6749989879764
"1696000.11",4.97500016871782,42.624999277126
"1494198.16",-5.12500017380479,47.4249991957232
"1655967.8",-1.67500005680449,43.574999261015
"1087141.8",12.0250004078054,57.1249990312216
"1632849.12",-2.57500008732632,44.1249992516876
"1138966.6",-21.7250007367628,55.8749990524203
"1095301.9",0.0250000008478253,56.9249990346134
"805051.9",-22.4750007621976,63.8249989175969
"1540407.8",-4.67500015854389,46.324999214378
"1481545.13",-7.77500026367459,47.7249991906355
"1611863.7",-1.87500006358712,44.6249992432082
"537341.8",32.025001086068,70.2249988090598
"1010939.7",-18.0750006129798,58.9249990006956
"1384925.9",-8.77500029758772,50.02499915163
"1225225.11",-13.7750004671534,53.8249990871861
"1694007.11",10.3250003501531,42.6749992762781
"484658.11",22.8750007757628,71.4749987878611
"1626543.8",-2.87500009750025,44.2749992491438
"1655968.13",-1.62500005510884,43.574999261015
"1681311.7",5.52500018737005,42.9749992711904
"1481545.14",-7.77500026367459,47.7249991906355
"419610.2",25.475000863937,73.0249987615748
"1704400.8",4.97500016871782,42.4249992805178
"1053040.8",-13.0250004417185,57.9249990176545
"1179127.8",-8.67500029419641,54.9249990685313
"1101327.5",-13.6750004637621,56.7749990371573
"1204396.9",-5.22500017719611,54.3249990787066
"419610.3",25.475000863937,73.0249987615748
"1143153.5",-22.3750007588063,55.7749990541162
"1046734.7",-13.3250004518925,58.0749990151107
"1601359.10",-2.07500007036975,44.8749992389684
"1611863.8",-1.87500006358712,44.6249992432082
"1086742.10",-7.92500026876156,57.1249990312216
"853639.5",-8.07500027384853,62.6749989370996
"1655968.14",-1.62500005510884,43.574999261015
"407021.10",26.0250008825892,73.3249987564871
"1086742.11",-7.92500026876156,57.1249990312216
"1215017.1",0.825000027978327,54.0749990829464
"1710769.6",8.42500028571812,42.2749992830616
"1010939.8",-18.0750006129798,58.9249990006956
"1626550.2",-2.52500008563066,44.2749992491438
"969163.10",-6.87500023315278,59.9249989837367
"1630750.8",-2.52500008563066,44.1749992508397
