"","x","y"
"1017301.22",-14.9750005078491,58.7749990032394
"1065705.19",-9.77500033150085,57.6249990227422
"1034119.9",-14.0750004773273,58.374999010023
"1050822.12",-18.925000641806,57.9749990168066
"1067810.13",-9.52500032302257,57.5749990235901
"1111918.11",-9.12500030945731,56.524999041397
"472229.9",31.4250010657201,71.7749987827735
"1260901.9",-14.9750005078491,52.9749991016012
"503890.21",39.4750013387208,71.0249987954926
"415794.25",44.6750015150691,73.1249987598789
"503890.22",39.4750013387208,71.0249987954926
"1592959.12",-2.07500007036975,45.0749992355766
"503890.23",39.4750013387208,71.0249987954926
"482849.10",37.4250012691989,71.5249987870132
"467838.33",21.8750007418497,71.8749987810776
"482849.11",37.4250012691989,71.5249987870132
"467838.34",21.8750007418497,71.8749987810776
"1034119.10",-14.0750004773273,58.374999010023
"1067810.14",-9.52500032302257,57.5749990235901
"419610.12",25.475000863937,73.0249987615748
"467838.35",21.8750007418497,71.8749987810776
"482849.12",37.4250012691989,71.5249987870132
"1034119.11",-14.0750004773273,58.374999010023
"467838.36",21.8750007418497,71.8749987810776
"679123.9",-18.8750006401103,66.8249988667201
"904013.6",-9.3750003179356,61.4749989574503
"482849.13",37.4250012691989,71.5249987870132
"467838.37",21.8750007418497,71.8749987810776
"904013.7",-9.3750003179356,61.4749989574503
"1704376.9",3.77500012802206,42.4249992805178
"691805.11",-14.7750005010665,66.5249988718078
"1592959.13",-2.07500007036975,45.0749992355766
"394776.9",43.7750014845473,73.6249987513994
"624732.8",-8.42500028571813,68.1249988446735
"566751.11",32.5250011030246,69.524998820931
"1063409.5",-19.5750006638495,57.6749990218942
"415794.26",44.6750015150691,73.1249987598789
"1147500.11",-15.0250005095448,55.6749990558121
"467838.38",21.8750007418497,71.8749987810776
"503890.24",39.4750013387208,71.0249987954926
"1050822.13",-18.925000641806,57.9749990168066
"1099162.5",-16.9250005739797,56.8249990363093
"1630974.9",8.6750002941964,44.1749992508397
"482849.14",37.4250012691989,71.5249987870132
"390538.14",41.8750014201123,73.7249987497036
"503890.25",39.4750013387208,71.0249987954926
"1076087.14",-15.6750005315883,57.3749990269819
"1017301.23",-14.9750005078491,58.7749990032394
"444616.11",15.7750005349796,72.4249987717502
"632051.10",42.5250014421559,67.9749988472173
"415794.27",44.6750015150691,73.1249987598789
"1099162.6",-16.9250005739797,56.8249990363093
"484658.16",22.8750007757628,71.4749987878611
"472229.10",31.4250010657201,71.7749987827735
"1034119.12",-14.0750004773273,58.374999010023
"1111918.12",-9.12500030945731,56.524999041397
"424167.15",43.3250014692864,72.9249987632707
"398605.18",25.2250008554587,73.5249987530953
"679123.10",-18.8750006401103,66.8249988667201
"1073930.5",-18.5250006282407,57.424999026134
"1063409.6",-19.5750006638495,57.6749990218942
"486728.10",21.3750007248932,71.4249987887091
"467838.39",21.8750007418497,71.8749987810776
"304448.10",42.3750014370689,75.7749987149378
"1017301.24",-14.9750005078491,58.7749990032394
"419610.13",25.475000863937,73.0249987615748
"390538.15",41.8750014201123,73.7249987497036
"419610.14",25.475000863937,73.0249987615748
"1099162.7",-16.9250005739797,56.8249990363093
"603535.11",-18.2750006197625,68.6249988361941
"304448.11",42.3750014370689,75.7749987149378
"1143294.12",-15.3250005197187,55.7749990541162
"482849.15",37.4250012691989,71.5249987870132
"444616.12",15.7750005349796,72.4249987717502
"444616.13",15.7750005349796,72.4249987717502
"1592959.14",-2.07500007036975,45.0749992355766
"691805.12",-14.7750005010665,66.5249988718078
"632051.11",42.5250014421559,67.9749988472173
"398605.19",25.2250008554587,73.5249987530953
"419610.15",25.475000863937,73.0249987615748
"486728.11",21.3750007248932,71.4249987887091
"415794.28",44.6750015150691,73.1249987598789
"467838.40",21.8750007418497,71.8749987810776
"609829.13",-18.5750006299364,68.4749988387379
"304448.12",42.3750014370689,75.7749987149378
"624732.9",-8.42500028571813,68.1249988446735
"415794.29",44.6750015150691,73.1249987598789
"1704376.10",3.77500012802206,42.4249992805178
"679123.11",-18.8750006401103,66.8249988667201
"960768.10",-6.62500022467449,60.1249989803449
"289772.14",43.5750014777647,76.1249987090021
"960768.11",-6.62500022467449,60.1249989803449
"424167.16",43.3250014692864,72.9249987632707
"289774.10",43.675001481156,76.1249987090021
"499463.6",28.1250009538068,71.1249987937967
"1147500.12",-15.0250005095448,55.6749990558121
"1128613.15",-14.3750004875013,56.1249990481806
"566751.12",32.5250011030246,69.524998820931
"304448.13",42.3750014370689,75.7749987149378
"679123.12",-18.8750006401103,66.8249988667201
"472229.11",31.4250010657201,71.7749987827735
"390538.16",41.8750014201123,73.7249987497036
"415794.30",44.6750015150691,73.1249987598789
"632051.12",42.5250014421559,67.9749988472173
"444616.14",15.7750005349796,72.4249987717502
"1065705.20",-9.77500033150085,57.6249990227422
"904013.8",-9.3750003179356,61.4749989574503
"1704376.11",3.77500012802206,42.4249992805178
"503890.26",39.4750013387208,71.0249987954926
"1063409.7",-19.5750006638495,57.6749990218942
"1073930.6",-18.5250006282407,57.424999026134
"503890.27",39.4750013387208,71.0249987954926
"1630974.10",8.6750002941964,44.1749992508397
"1630974.11",8.6750002941964,44.1749992508397
"289774.11",43.675001481156,76.1249987090021
"1704376.12",3.77500012802206,42.4249992805178
"1067810.15",-9.52500032302257,57.5749990235901
"1128613.16",-14.3750004875013,56.1249990481806
"467838.41",21.8750007418497,71.8749987810776
"444616.15",15.7750005349796,72.4249987717502
"609829.14",-18.5750006299364,68.4749988387379
"503890.28",39.4750013387208,71.0249987954926
"904013.9",-9.3750003179356,61.4749989574503
"1048906.14",-9.7250003298052,58.0249990159586
"691805.13",-14.7750005010665,66.5249988718078
"566751.13",32.5250011030246,69.524998820931
"398605.20",25.2250008554587,73.5249987530953
"390538.17",41.8750014201123,73.7249987497036
"904013.10",-9.3750003179356,61.4749989574503
"467838.42",21.8750007418497,71.8749987810776
"603535.12",-18.2750006197625,68.6249988361941
"1063409.8",-19.5750006638495,57.6749990218942
"1143294.13",-15.3250005197187,55.7749990541162
"1099162.8",-16.9250005739797,56.8249990363093
"566751.14",32.5250011030246,69.524998820931
"484658.17",22.8750007757628,71.4749987878611
"960768.12",-6.62500022467449,60.1249989803449
"444616.16",15.7750005349796,72.4249987717502
"484658.18",22.8750007757628,71.4749987878611
"1630974.12",8.6750002941964,44.1749992508397
"289774.12",43.675001481156,76.1249987090021
"609829.15",-18.5750006299364,68.4749988387379
"558563.12",43.1250014625037,69.7249988175392
"467838.43",21.8750007418497,71.8749987810776
"946031.12",-8.47500028741378,60.4749989744093
"1143294.14",-15.3250005197187,55.7749990541162
"679123.13",-18.8750006401103,66.8249988667201
"503890.29",39.4750013387208,71.0249987954926
"1260901.10",-14.9750005078491,52.9749991016012
"1017301.25",-14.9750005078491,58.7749990032394
"1260901.11",-14.9750005078491,52.9749991016012
"1076087.15",-15.6750005315883,57.3749990269819
"304448.14",42.3750014370689,75.7749987149378
"1063409.9",-19.5750006638495,57.6749990218942
"415794.31",44.6750015150691,73.1249987598789
"289772.15",43.5750014777647,76.1249987090021
"691805.14",-14.7750005010665,66.5249988718078
"482849.16",37.4250012691989,71.5249987870132
"289772.16",43.5750014777647,76.1249987090021
"958669.7",-6.57500022297884,60.1749989794969
"484658.19",22.8750007757628,71.4749987878611
"467838.44",21.8750007418497,71.8749987810776
"482849.17",37.4250012691989,71.5249987870132
"603535.13",-18.2750006197625,68.6249988361941
"1017301.26",-14.9750005078491,58.7749990032394
"1034119.13",-14.0750004773273,58.374999010023
"424167.17",43.3250014692864,72.9249987632707
"1076087.16",-15.6750005315883,57.3749990269819
"419610.16",25.475000863937,73.0249987615748
"398605.21",25.2250008554587,73.5249987530953
"424167.18",43.3250014692864,72.9249987632707
"1034073.16",-16.3750005553275,58.374999010023
"691805.15",-14.7750005010665,66.5249988718078
"1260901.12",-14.9750005078491,52.9749991016012
"503890.30",39.4750013387208,71.0249987954926
"1063409.10",-19.5750006638495,57.6749990218942
"1034119.14",-14.0750004773273,58.374999010023
"467838.45",21.8750007418497,71.8749987810776
"1034119.15",-14.0750004773273,58.374999010023
"419610.17",25.475000863937,73.0249987615748
"958669.8",-6.57500022297884,60.1749989794969
"1034119.16",-14.0750004773273,58.374999010023
"482849.18",37.4250012691989,71.5249987870132
"1065705.21",-9.77500033150085,57.6249990227422
"1063409.11",-19.5750006638495,57.6749990218942
"1030018.14",-9.12500030945731,58.4749990083271
"1704376.13",3.77500012802206,42.4249992805178
"632051.13",42.5250014421559,67.9749988472173
"503890.31",39.4750013387208,71.0249987954926
"503890.32",39.4750013387208,71.0249987954926
"424167.19",43.3250014692864,72.9249987632707
"1073930.7",-18.5250006282407,57.424999026134
"503890.33",39.4750013387208,71.0249987954926
"1099162.9",-16.9250005739797,56.8249990363093
"484658.20",22.8750007757628,71.4749987878611
"1065705.22",-9.77500033150085,57.6249990227422
"419610.18",25.475000863937,73.0249987615748
"1076087.17",-15.6750005315883,57.3749990269819
"1067810.16",-9.52500032302257,57.5749990235901
"1099162.10",-16.9250005739797,56.8249990363093
"1017301.27",-14.9750005078491,58.7749990032394
"1034073.17",-16.3750005553275,58.374999010023
"289772.17",43.5750014777647,76.1249987090021
"1034073.18",-16.3750005553275,58.374999010023
"467838.46",21.8750007418497,71.8749987810776
"603535.14",-18.2750006197625,68.6249988361941
"1128613.17",-14.3750004875013,56.1249990481806
"603535.15",-18.2750006197625,68.6249988361941
"1128613.18",-14.3750004875013,56.1249990481806
"904013.11",-9.3750003179356,61.4749989574503
"394776.10",43.7750014845473,73.6249987513994
"1076087.18",-15.6750005315883,57.3749990269819
"1630974.13",8.6750002941964,44.1749992508397
"415794.32",44.6750015150691,73.1249987598789
"603535.16",-18.2750006197625,68.6249988361941
"503890.34",39.4750013387208,71.0249987954926
"607745.20",-17.7750006028059,68.52499883789
"484658.21",22.8750007757628,71.4749987878611
"467838.47",21.8750007418497,71.8749987810776
"1067810.17",-9.52500032302257,57.5749990235901
"1143294.15",-15.3250005197187,55.7749990541162
"1050822.14",-18.925000641806,57.9749990168066
"390538.18",41.8750014201123,73.7249987497036
"1099162.11",-16.9250005739797,56.8249990363093
"1111918.13",-9.12500030945731,56.524999041397
"484658.22",22.8750007757628,71.4749987878611
"398605.22",25.2250008554587,73.5249987530953
"1067810.18",-9.52500032302257,57.5749990235901
"289772.18",43.5750014777647,76.1249987090021
"960768.13",-6.62500022467449,60.1249989803449
"1143294.16",-15.3250005197187,55.7749990541162
"1030018.15",-9.12500030945731,58.4749990083271
"1099162.12",-16.9250005739797,56.8249990363093
"415794.33",44.6750015150691,73.1249987598789
"566751.15",32.5250011030246,69.524998820931
"1592959.15",-2.07500007036975,45.0749992355766
"424167.20",43.3250014692864,72.9249987632707
"472229.12",31.4250010657201,71.7749987827735
"304448.15",42.3750014370689,75.7749987149378
"467838.48",21.8750007418497,71.8749987810776
"1030018.16",-9.12500030945731,58.4749990083271
"424167.21",43.3250014692864,72.9249987632707
"419610.19",25.475000863937,73.0249987615748
"1065705.23",-9.77500033150085,57.6249990227422
"398605.23",25.2250008554587,73.5249987530953
"946031.13",-8.47500028741378,60.4749989744093
"624732.10",-8.42500028571813,68.1249988446735
"467838.49",21.8750007418497,71.8749987810776
"607745.21",-17.7750006028059,68.52499883789
"1063409.12",-19.5750006638495,57.6749990218942
"289772.19",43.5750014777647,76.1249987090021
"566751.16",32.5250011030246,69.524998820931
"289774.13",43.675001481156,76.1249987090021
"1076087.19",-15.6750005315883,57.3749990269819
"691805.16",-14.7750005010665,66.5249988718078
"609829.16",-18.5750006299364,68.4749988387379
"467838.50",21.8750007418497,71.8749987810776
"1034073.19",-16.3750005553275,58.374999010023
"679123.14",-18.8750006401103,66.8249988667201
"398605.24",25.2250008554587,73.5249987530953
"424167.22",43.3250014692864,72.9249987632707
"607745.22",-17.7750006028059,68.52499883789
"607745.23",-17.7750006028059,68.52499883789
"1065705.24",-9.77500033150085,57.6249990227422
"1147500.13",-15.0250005095448,55.6749990558121
"632051.14",42.5250014421559,67.9749988472173
"958669.9",-6.57500022297884,60.1749989794969
"1147500.14",-15.0250005095448,55.6749990558121
"1065705.25",-9.77500033150085,57.6249990227422
"1630974.14",8.6750002941964,44.1749992508397
"503890.35",39.4750013387208,71.0249987954926
"1034073.20",-16.3750005553275,58.374999010023
"1073930.8",-18.5250006282407,57.424999026134
"1076087.20",-15.6750005315883,57.3749990269819
"390538.19",41.8750014201123,73.7249987497036
"467838.51",21.8750007418497,71.8749987810776
"415794.34",44.6750015150691,73.1249987598789
"415794.35",44.6750015150691,73.1249987598789
"607745.24",-17.7750006028059,68.52499883789
"960768.14",-6.62500022467449,60.1249989803449
"1260901.13",-14.9750005078491,52.9749991016012
"946031.14",-8.47500028741378,60.4749989744093
"609829.17",-18.5750006299364,68.4749988387379
"1030018.17",-9.12500030945731,58.4749990083271
"904013.12",-9.3750003179356,61.4749989574503
"1034119.17",-14.0750004773273,58.374999010023
"289772.20",43.5750014777647,76.1249987090021
"1048906.15",-9.7250003298052,58.0249990159586
"1063409.13",-19.5750006638495,57.6749990218942
"398605.25",25.2250008554587,73.5249987530953
"467838.52",21.8750007418497,71.8749987810776
"1099162.13",-16.9250005739797,56.8249990363093
"1592959.16",-2.07500007036975,45.0749992355766
"398605.26",25.2250008554587,73.5249987530953
"1099162.14",-16.9250005739797,56.8249990363093
"1030018.18",-9.12500030945731,58.4749990083271
"398605.27",25.2250008554587,73.5249987530953
"484658.23",22.8750007757628,71.4749987878611
"1067810.19",-9.52500032302257,57.5749990235901
"419610.20",25.475000863937,73.0249987615748
"558563.13",43.1250014625037,69.7249988175392
"679123.15",-18.8750006401103,66.8249988667201
"1111918.14",-9.12500030945731,56.524999041397
"1128613.19",-14.3750004875013,56.1249990481806
"1065705.26",-9.77500033150085,57.6249990227422
"946031.15",-8.47500028741378,60.4749989744093
"558563.14",43.1250014625037,69.7249988175392
"1143294.17",-15.3250005197187,55.7749990541162
"394776.11",43.7750014845473,73.6249987513994
"1128613.20",-14.3750004875013,56.1249990481806
"1704376.14",3.77500012802206,42.4249992805178
"632051.15",42.5250014421559,67.9749988472173
"603535.17",-18.2750006197625,68.6249988361941
"1034119.18",-14.0750004773273,58.374999010023
"503890.36",39.4750013387208,71.0249987954926
"1050822.15",-18.925000641806,57.9749990168066
"467838.53",21.8750007418497,71.8749987810776
"1034119.19",-14.0750004773273,58.374999010023
"566751.17",32.5250011030246,69.524998820931
"390538.20",41.8750014201123,73.7249987497036
"1592959.17",-2.07500007036975,45.0749992355766
"566751.18",32.5250011030246,69.524998820931
"1630974.15",8.6750002941964,44.1749992508397
"289772.21",43.5750014777647,76.1249987090021
"1592959.18",-2.07500007036975,45.0749992355766
"1065705.27",-9.77500033150085,57.6249990227422
"1630974.16",8.6750002941964,44.1749992508397
"946031.16",-8.47500028741378,60.4749989744093
"566751.19",32.5250011030246,69.524998820931
"484658.24",22.8750007757628,71.4749987878611
"603535.18",-18.2750006197625,68.6249988361941
"484658.25",22.8750007757628,71.4749987878611
"415794.36",44.6750015150691,73.1249987598789
"289772.22",43.5750014777647,76.1249987090021
"1063409.14",-19.5750006638495,57.6749990218942
"486728.12",21.3750007248932,71.4249987887091
"503890.37",39.4750013387208,71.0249987954926
"1030018.19",-9.12500030945731,58.4749990083271
"624732.11",-8.42500028571813,68.1249988446735
"1076087.21",-15.6750005315883,57.3749990269819
"632051.16",42.5250014421559,67.9749988472173
"398605.28",25.2250008554587,73.5249987530953
"467838.54",21.8750007418497,71.8749987810776
"484658.26",22.8750007757628,71.4749987878611
"607745.25",-17.7750006028059,68.52499883789
"1017301.28",-14.9750005078491,58.7749990032394
"1143294.18",-15.3250005197187,55.7749990541162
"1143294.19",-15.3250005197187,55.7749990541162
"1067810.20",-9.52500032302257,57.5749990235901
"1147500.15",-15.0250005095448,55.6749990558121
"499463.7",28.1250009538068,71.1249987937967
"1034073.21",-16.3750005553275,58.374999010023
"958669.10",-6.57500022297884,60.1749989794969
"1048906.16",-9.7250003298052,58.0249990159586
"398605.29",25.2250008554587,73.5249987530953
"289774.14",43.675001481156,76.1249987090021
"1034119.20",-14.0750004773273,58.374999010023
"467838.55",21.8750007418497,71.8749987810776
"1143294.20",-15.3250005197187,55.7749990541162
