"","x","y"
"1300816",-14.2250004824143,52.0249991177121
"1128581",-15.9750005417623,56.1249990481806
"693694.2",-25.32500085885,66.4749988726557
"813599",-15.0750005112404,63.6249989209887
"1107618",-14.125000479023,56.6249990397011
"859939",-8.07500027384853,62.5249989396435
"1051338.1",6.87500023315277,57.9749990168066
"102896.5",44.7750015184604,80.5749986335349
"1097252",-7.425000251805,56.8749990354614
"954431.2",-8.47500028741378,60.274998977801
"113283",39.1250013268512,80.3249986377747
"1135013",-9.3750003179356,55.9749990507244
"102899.7",44.9250015235474,80.5749986335349
"798667.1",-26.6750009046328,63.974998915053
"532844.3",17.175000582458,70.3249988073639
"782163.2",-11.8750004027184,64.3749989082695
"1051338.2",6.87500023315277,57.9749990168066
"710647.4",-17.6750005994146,66.0749988794393
"446720",15.9750005417622,72.3749987725981
"954442.1",-7.92500026876156,60.274998977801
"954421.1",-8.97500030437035,60.274998977801
"962900.1",-5.02500017041348,60.0749989811928
"1059290",-15.5250005265014,57.7749990201984
"781888",-25.625000869024,64.3749989082695
"1231532",-13.4250004552838,53.6749990897299
"1026113",5.62500019076136,58.5749990066312
"1107557.1",-17.175000582458,56.6249990397011
"967106",-4.72500016023955,59.9749989828887
"1137134",-8.32500028232681,55.9249990515723
"1155788",-20.6250006994583,55.4749990592039
"1532007",-4.67500015854389,46.5249992109862
"952331.1",-8.47500028741378,60.3249989769531
"830343",-17.8750006061972,63.2249989277722
"832364.1",-21.8250007401541,63.1749989286202
"1067644.1",-17.8250006045015,57.5749990235901
"836749",-12.5750004264576,63.0749989303161
"1120319",-9.07500030776166,56.3249990447888
"704454.1",-12.3250004179793,66.2249988768955
"960769",-6.57500022297884,60.1249989803449
"771665.1",-11.7750003993271,64.6249989040297
"524443",17.1250005807624,70.5249988039721
"834506",-19.7250006689365,63.1249989294681
"1068235.1",11.7250003976315,57.5749990235901
"847373.1",-6.37500021619621,62.8249989345558
"952330.1",-8.52500028910944,60.3249989769531
"102899.8",44.9250015235474,80.5749986335349
"1586640",-3.02500010258722,45.2249992330328
"1047166.1",8.27500028063115,58.0749990151107
"1059540",-3.02500010258722,57.7749990201984
"922955.1",-7.27500024671802,61.0249989650819
"897772",-6.42500021789186,61.6249989549065
"952320.2",-9.025000306066,60.3249989769531
"1017790.1",9.47500032132691,58.7749990032394
"679039",-23.0750007825455,66.8249988667201
"603717",-9.17500031115297,68.6249988361941
"1059293",-15.3750005214144,57.7749990201984
"558329",31.4250010657201,69.7249988175392
"102896.6",44.7750015184604,80.5749986335349
"1019691",-0.475000016108737,58.7249990040874
"710647.5",-17.6750005994146,66.0749988794393
"832342.2",-22.9250007774585,63.1749989286202
"100481",29.0250009843286,80.624998632687
"670731",-18.4750006265451,67.0249988633283
"962741.1",-12.9750004400229,60.0749989811928
"1227317",-14.1750004807186,53.774999088034
"691744.1",-17.8250006045015,66.5249988718078
"954470",-6.52500022128318,60.274998977801
"987900.2",-15.0250005095448,59.4749989913682
"526929",36.4250012352858,70.47499880482
"693694.3",-25.32500085885,66.4749988726557
"597424.3",-8.82500029928337,68.7749988336502
"704327",-18.6750006333277,66.2249988768955
"857899",-5.07500017210914,62.5749989387955
"1130831",-8.47500028741378,56.0749990490285
"1128588.1",-15.6250005298927,56.1249990481806
"102897.1",44.8250015201561,80.5749986335349
"1149593.4",-15.3750005214144,55.62499905666
"1107557.2",-17.175000582458,56.6249990397011
"1233625.1",-13.7750004671534,53.6249990905779
"939761",-6.97500023654408,60.6249989718654
"832576",-11.2250003806749,63.1749989286202
"1074520.1",10.9750003721966,57.424999026134
"933534",-3.32500011276116,60.7749989693216
"977590",-5.52500018737005,59.7249989871285
"704454.2",-12.3250004179793,66.2249988768955
"819963.9",-11.8750004027184,63.4749989235325
"773461",-26.9750009148067,64.5749989048777
"1447930",-8.52500028910944,48.5249991770684
"786061.1",-26.9750009148067,64.2749989099654
"847377.2",-6.17500020941358,62.8249989345558
"962741.2",-12.9750004400229,60.0749989811928
"801031",-13.4750004569794,63.924998915901
"964960",-7.02500023823974,60.0249989820408
"952338.1",-8.12500027554419,60.3249989769531
"1641205",-4.7750001619352,43.9249992550794
"552012",30.575001036894,69.8749988149954
"1489965",-6.77500022976146,47.5249991940273
"1645379",-6.07500020602227,43.8249992567753
"1359708.2",-9.62500032641388,50.6249991414546
"941814",-9.32500031623994,60.5749989727134
"1456400",-5.02500017041348,48.3249991804601
"836633",-18.3750006231538,63.0749989303161
"870079",-26.0750008842849,62.2749989438832
"102895.3",44.7250015167648,80.5749986335349
"821896",-20.2250006858931,63.4249989243804
"668723",-13.8750004705447,67.0749988624804
"1084615",-9.27500031454429,57.1749990303737
"840844",-17.8250006045015,62.974998932012
"836503",-24.8750008435891,63.0749989303161
"558329.1",31.4250010657201,69.7249988175392
"1045030.2",6.47500021958752,58.1249990142627
"985804",-14.8250005027622,59.5249989905202
"1130813.2",-9.3750003179356,56.0749990490285
"906121.1",-8.97500030437035,61.4249989582983
"674815",-24.2750008232412,66.9249988650242
"698148",-12.6250004281533,66.3749988743516
"1359704.1",-9.82500033319651,50.6249991414546
"975482.1",-5.9250002009353,59.7749989862805
"1084615.1",-9.27500031454429,57.1749990303737
"276595.3",14.7250004993708,76.4249987039145
"952332.3",-8.42500028571813,60.3249989769531
"798666.1",-26.7250009063284,63.974998915053
"287090.2",14.4750004908926,76.1749987081542
"1045030.3",6.47500021958752,58.1249990142627
"897726.1",-8.72500029589207,61.6249989549065
"674813.2",-24.3750008266326,66.9249988650242
"552012.1",30.575001036894,69.8749988149954
"824015.1",-19.2750006536756,63.3749989252284
"720940",-28.0250009504155,65.824998883679
"568891",34.5250011708508,69.474998821779
"960735",-8.27500028063115,60.1249989803449
"925044",-7.82500026537025,60.9749989659298
"1044526",-18.7250006350234,58.1249990142627
"482760.2",32.9750011182855,71.5249987870132
"677130",-13.5250004586751,66.8749988658722
"969072",-11.4250003874575,59.9249989837367
"969177.1",-6.17500020941358,59.9249989837367
"1061867.1",8.3250002823268,57.7249990210463
"98372",28.5750009690677,80.6749986318391
"597424.4",-8.82500029928337,68.7749988336502
"830343.1",-17.8750006061972,63.2249989277722
"944016",-4.22500014328298,60.5249989735613
"691805",-14.7750005010665,66.5249988718078
"512094.1",29.6750010063721,70.8249987988844
"960753.1",-7.37500025010934,60.1249989803449
"941862",-6.92500023484843,60.5749989727134
"1073962.1",-16.9250005739797,57.424999026134
"1034218.2",-9.12500030945731,58.374999010023
"773761",-11.9750004061097,64.5749989048777
"1002752",-7.425000251805,59.1249989973038
"1344976",-11.2250003806749,50.974999135519
"1189591.1",-10.47500035524,54.674999072771
"954427.2",-8.67500029419641,60.274998977801
"1008926.1",-13.7250004654577,58.9749989998476
"687542",-17.9250006078929,66.6249988701119
"964960.1",-7.02500023823974,60.0249989820408
"962745",-12.7750004332402,60.0749989811928
"897736.2",-8.2250002789355,61.6249989549065
"1300816.1",-14.2250004824143,52.0249991177121
"792643.3",-12.8750004366316,64.1249989125092
"800815",-24.2750008232412,63.924998915901
"858039",1.92500006528277,62.5749989387955
"1002753.1",-7.37500025010934,59.1249989973038
"914515",-9.27500031454429,61.2249989616901
"1326117",-9.17500031115297,51.4249991278875
"870079.1",-26.0750008842849,62.2749989438832
"1017823.1",11.1250003772836,58.7749990032394
"782154.1",-12.3250004179793,64.3749989082695
"964932.1",-8.42500028571813,60.0249989820408
"964960.2",-7.02500023823974,60.0249989820408
"354318.1",15.8750005383709,74.5749987352885
"268176.2",13.7750004671534,76.6249987005227
"509987",29.3250009945025,70.8749987980365
"904040.2",-8.02500027215287,61.4749989574503
"834434",-23.3250007910238,63.1249989294681
"1149593.5",-15.3750005214144,55.62499905666
"1049261.1",8.02500027215287,58.0249990159586
"1233647.3",-12.6750004298489,53.6249990905779
"518228",21.3750007248932,70.6749988014283
"912432",-8.42500028571813,61.2749989608421
"706562.1",-11.9250004044141,66.1749988777434
"937630.2",-8.52500028910944,60.6749989710175
"1164274",-16.3250005536319,55.2749990625957
"788153.1",-27.3750009283719,64.2249989108133
"1120319.1",-9.07500030776166,56.3249990447888
"941830",-8.52500028910944,60.5749989727134
"258029",31.4250010657201,76.874998696283
"1072007",-9.67500032810954,57.474999025286
"975484",-5.82500019754399,59.7749989862805
"889312",-9.42500031963125,61.8249989515147
"943933.1",-8.37500028402247,60.5249989735613
"469817.2",15.8250005366753,71.8249987819255
"950225.1",-8.77500029758772,60.3749989761052
"960753.2",-7.37500025010934,60.1249989803449
"725116.1",-29.2250009911112,65.7249988853749
"780059",-12.0750004095011,64.4249989074215
"1174749.1",-17.5750005960233,55.0249990668354
"312633",31.6250010725027,75.5749987183296
"497364.1",28.1750009555024,71.1749987929488
"836528",-23.6250008011977,63.0749989303161
"1143495.1",-5.27500017889177,55.7749990541162
"964932.2",-8.42500028571813,60.0249989820408
"836598",-20.1250006825017,63.0749989303161
"954460",-7.02500023823974,60.274998977801
"1006823.1",-13.8750004705447,59.0249989989997
"1059310",-14.5250004925882,57.7749990201984
"1136965",-16.7750005688928,55.9249990515723
"706562.2",-11.9250004044141,66.1749988777434
"1159988",-20.6250006994583,55.3749990608998
"1036619.1",5.92500020093529,58.3249990108709
"939728.3",-8.62500029250075,60.6249989718654
"1017244",-17.8250006045015,58.7749990032394
"918720",-9.025000306066,61.124998963386
"520244.1",17.175000582458,70.6249988022762
"847377.3",-6.17500020941358,62.8249989345558
"975482.2",-5.9250002009353,59.7749989862805
"1134909",-14.5750004942839,55.9749990507244
"954421.2",-8.97500030437035,60.274998977801
"1166294",-20.3250006892844,55.2249990634436
"1439556",-7.22500024502237,48.7249991736766
"1368101",-9.97500033828348,50.4249991448464
"836594.1",-20.3250006892844,63.0749989303161
"792643.4",-12.8750004366316,64.1249989125092
"933437.1",-8.17500027723985,60.7749989693216
"702225.2",-18.775000636719,66.2749988760475
"1523614",-4.32500014667429,46.7249992075944
"864212.1",-4.42500015006561,62.4249989413394
"704322.1",-18.925000641806,66.2249988768955
"522343.3",17.1250005807624,70.5749988031242
"1168442",-17.9250006078929,55.1749990642915
"1160073.1",-16.3750005553275,55.3749990608998
"973264.1",-11.8250004010228,59.8249989854326
"760851",-27.4750009317633,64.87499889979
"1046682.3",-15.9250005400666,58.0749990151107
"530743.3",17.1250005807624,70.3749988065159
"964932.3",-8.42500028571813,60.0249989820408
"958661",-6.97500023654408,60.1749989794969
"549894",29.6750010063721,69.9249988141475
"948133",-8.37500028402247,60.4249989752572
"870079.2",-26.0750008842849,62.2749989438832
"1074111.2",-9.47500032132691,57.424999026134
"268176.3",13.7750004671534,76.6249987005227
"830274",-21.3250007231975,63.2249989277722
"960775",-6.2750002128049,60.1249989803449
"1027912",-9.42500031963125,58.5249990074792
"838676",-21.2250007198062,63.024998931164
"1021481.1",-15.9750005417623,58.6749990049353
"954508.1",-4.62500015684823,60.274998977801
"845213.1",-9.3750003179356,62.8749989337079
"1122415",-9.27500031454429,56.2749990456367
"954427.3",-8.67500029419641,60.274998977801
"794741.3",-12.9750004400229,64.0749989133571
"819865",-16.7750005688928,63.4749989235325
"962840.1",-8.02500027215287,60.0749989811928
"952331.2",-8.47500028741378,60.3249989769531
"520244.2",17.175000582458,70.6249988022762
"720940.1",-28.0250009504155,65.824998883679
"1120214",-14.3250004858056,56.3249990447888
"727373",-21.3750007248932,65.6749988862229
"518143.2",17.1250005807624,70.6749988014283
"969073.1",-11.3750003857619,59.9249989837367
"442502.2",15.0750005112404,72.4749987709022
"1437517.1",-4.17500014158732,48.7749991728286
"1126511.1",-14.4750004908926,56.1749990473326
"260127",31.3250010623288,76.8249986971309
"679123",-18.8750006401103,66.8249988667201
"1006950",-7.52500025519631,59.0249989989997
"723046",-27.7250009402415,65.774998884527
"497310",25.475000863937,71.1749987929488
"952320.3",-9.025000306066,60.3249989769531
"528644.1",17.175000582458,70.424998805668
"674813.3",-24.3750008266326,66.9249988650242
"971168.1",-11.6250003942401,59.8749989845846
"826160",-17.025000577371,63.3249989260763
"482760.3",32.9750011182855,71.5249987870132
"1042530",-13.5250004586751,58.1749990134148
"698149.2",-12.5750004264576,66.3749988743516
"449102",30.0750010199374,72.3249987734461
"937632",-8.42500028571813,60.6749989710175
"765026",-28.7250009741547,64.7749989014859
"969177.2",-6.17500020941358,59.9249989837367
"1099151",-17.475000592632,56.8249990363093
"1011022",-13.9250004722403,58.9249990006956
"1099164",-16.8250005705884,56.8249990363093
"1107618.1",-14.125000479023,56.6249990397011
"1168440",-18.0250006112842,55.1749990642915
"1004853.2",-7.37500025010934,59.0749989981517
"775564",-26.8250009097197,64.5249989057256
"1067647",-17.6750005994146,57.5749990235901
"1021481.2",-15.9750005417623,58.6749990049353
"908233",-8.37500028402247,61.3749989591462
"1263014",-14.3250004858056,52.9249991024491
"1603459",-2.07500007036975,44.8249992398164
"1456316",-9.22500031284863,48.3249991804601
"1047164.1",8.17500027723984,58.0749990151107
"866214",-9.32500031623994,62.3749989421873
"102895.4",44.7250015167648,80.5749986335349
"737836",-23.2250007876325,65.4249988904626
"867985",-25.7750008741109,62.3249989430353
"1051341",7.02500023823973,57.9749990168066
"533140",31.9750010843723,70.3249988073639
"1034216.1",-9.22500031284863,58.374999010023
"710647.6",-17.6750005994146,66.0749988794393
"914540",-8.02500027215287,61.2249989616901
"1026113.1",5.62500019076136,58.5749990066312
"102896.7",44.7750015184604,80.5749986335349
"1078312.1",-9.42500031963125,57.3249990278299
"836633.1",-18.3750006231538,63.0749989303161
"499465",28.2250009571981,71.1249987937967
"1034218.3",-9.12500030945731,58.374999010023
"796831",-13.4750004569794,64.0249989142051
"1260902.1",-14.9250005061535,52.9749991016012
"1166590",-5.52500018737005,55.2249990634436
"960754",-7.32500024841368,60.1249989803449
"952365",-6.77500022976146,60.3249989769531
"1004853.3",-7.37500025010934,59.0749989981517
"704325.1",-18.775000636719,66.2249988768955
"941830.1",-8.52500028910944,60.5749989727134
"729313.3",-29.3750009961982,65.6249988870708
"270421",21.0250007130236,76.5749987013706
"1103357.1",-17.175000582458,56.7249990380052
"704327.1",-18.6750006333277,66.2249988768955
"1038416",-9.22500031284863,58.2749990117189
"670638",-23.1250007842411,67.0249988633283
"1160073.2",-16.3750005553275,55.3749990608998
"836563",-21.8750007418497,63.0749989303161
"552012.2",30.575001036894,69.8749988149954
"1193787",-10.6750003620227,54.5749990744669
"775566.1",-26.7250009063284,64.5249989057256
"1004642",-17.9250006078929,59.0749989981517
"937630.3",-8.52500028910944,60.6749989710175
"826158.2",-17.1250005807624,63.3249989260763
"396506.1",25.2750008571544,73.5749987522474
"847373.2",-6.37500021619621,62.8249989345558
"927193.2",-5.37500018228308,60.9249989667777
"939734",-8.32500028232681,60.6249989718654
"994364.1",-6.82500023145712,59.324998993912
"1047164.2",8.17500027723984,58.0749990151107
"891427",-8.67500029419641,61.7749989523627
"1017301",-14.9750005078491,58.7749990032394
"516135.1",21.7250007367628,70.7249988005803
"1267202",-14.9250005061535,52.824999104145
"558329.2",31.4250010657201,69.7249988175392
"935532.1",-8.42500028571813,60.7249989701695
"1682015",40.7250013811122,42.9749992711904
"305988",14.3750004875012,75.7249987157857
"444600",14.9750005078491,72.4249987717502
"1021640",-8.02500027215287,58.6749990049353
"958633.1",-8.37500028402247,60.1749989794969
"672922.1",-13.9250004722403,66.9749988641763
"1046682.4",-15.9250005400666,58.0749990151107
"1231526",-13.7250004654577,53.6749990897299
"679123.1",-18.8750006401103,66.8249988667201
"1025833",-8.37500028402247,58.5749990066312
"1006950.1",-7.52500025519631,59.0249989989997
"863772.1",-26.4250008961545,62.4249989413394
"956574",-6.32500021450055,60.224998978649
